Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
RF,9,0.16423357664233576,0.6716417910447762,0.9989573741891266,0.26392961876832843,0.9444632811036713,0.33179587588572335,0.0015319667506835122,8.25301618552876e-05,0.004359217966621665,0.000284792014834867,0.0023276710698015624,0.0004520271971796497,5.677525697675989e-05,0.0010439893775325616,0.0003419106705432995,0.000477782102058133,1.1904489366099113e-05,2.060392390346166e-06,0.01970891234175045,6.295643414762075e-05,0.0,6.558915775740637e-05,6.661338147750939e-17,0.0
RF,10,0.12246696035242291,0.6289592760180995,0.998634658398624,0.20501474926253688,0.9316967917343891,0.27714060074308927,0.0017911868103823792,0.0002688052275934938,0.06550332912551679,0.0015143189525013145,0.003443479121804027,0.0004975124378110429,0.0010588846810723584,0.0034830821019282477,0.0010103710304201652,3.465260760879829e-05,6.435484270306269e-06,2.4751862579108773e-06,0.0032187322095988736,0.00021583624167729188,0.0,0.00030444790970527433,4.455335264097471e-06,0.0
RF,11,0.05319493999351281,0.703862660944206,0.9967673707840857,0.09891435464414958,0.8816398341253538,0.19292853379137223,0.0027321400616574973,0.0004598595442353304,0.0364251346205033,0.0008521529043221454,0.0006179234659404953,0.0003161278434102632,0.00011465776703989405,0.0013697508241026224,0.0005397104891381455,0.003046211175037339,8.189840502659251e-07,6.961364427415795e-06,0.001367293871951758,3.234986998619238e-05,-2.456952150864389e-06,0.00012735201981932675,0.0010904772629552583,0.0
RF,12,0.05530434782608696,0.8238341968911918,0.9971888289172391,0.10365058670143416,0.9147771944227374,0.21302444423601286,0.0030687822843628227,2.3209121553180445e-05,0.02046584022546003,0.0005336255963455105,0.0004505516771353024,0.000177936598574302,5.894380077009487e-06,0.0012184788815413849,0.0007509808616846803,0.0037670614673322557,3.6839875481309294e-07,6.741697213064057e-05,2.9840299139793915e-05,1.6946342721357865e-05,0.0,4.7523439370777966e-05,0.0,0.0
RF,13,0.10493827160493827,0.7251184834123223,0.9986086910365201,0.1833433193529059,0.9085832177719994,0.27551759681569116,0.0030019763431212267,0.0,0.040250476522859645,0.00011705012215090793,0.0006797497919407425,0.00026685280141751643,0.0,0.0001734274745630815,1.0738543317012629e-06,0.000187387580874665,2.2204460492503132e-17,2.2204460492503132e-17,2.2204460492503132e-17,2.2204460492503132e-17,0.0,2.0403232301502427e-05,0.0,0.0
RF,14,0.08489135927235977,0.8076923076923077,0.9983560300657321,0.15363511659807955,0.9099841811345508,0.26153554679777097,0.0017257916259453064,0.0,0.031272882459962716,0.0003593809662855163,0.0021845870488084174,3.638732283639534e-05,0.0,0.00012825408234315994,2.6953572471510866e-06,0.0001491431010085087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RF,15,0.07952622673434856,0.6714285714285714,0.9989757328162019,0.1422087745839637,0.8965033428395663,0.23084655742896762,0.0013774719413630911,2.773668639055593e-06,0.061177884615384606,0.00011996116863906003,6.564349112427869e-05,1.3406065088727992e-05,0.00012943786982251294,0.0009069896449704018,1.0632396449716808e-05,0.0,2.3113905325500284e-06,0.0,6.934171597583472e-07,0.0,0.0,9.93897928995846e-06,0.0,0.0
RF,16,0.1321483771251932,0.6,0.9989170942408148,0.21659278024065862,0.8841314645601475,0.2812458512957138,0.001822404698171893,4.081632653041289e-06,0.03502142857142854,1.4285714285677819e-05,0.00031122448979590265,0.00015408163265304698,0.0015132653061224132,0.0008938775510204389,0.0007387755102040705,0.0,1.3265306122489661e-05,0.0,4.081632653063494e-06,1.0204081632547713e-06,0.0,9.081632653062943e-05,0.0,0.0
RF,17,0.0476303317535545,0.7760617760617761,0.9962050660553072,0.08975217682518419,0.8992014921425349,0.19168723085548928,0.0033707529356349895,0.00038953524161282614,0.04777285318559552,0.0028956602031394276,0.0012050477069867505,0.0008908587257617562,7.091412742381565e-05,0.001150877192982458,0.000977531548168642,0.007689996922129882,0.0004449369036626516,1.7236072637372146e-06,0.002413050169282882,8.962757771622254e-05,0.0,0.0005870113881194072,1.1080332409951765e-05,0.0
RF,18,0.03187814070351759,0.6677631578947368,0.9948174657854318,0.06085131894484413,0.8672387321503785,0.14515099448103028,0.016694502292150797,0.0009397593953578198,0.05879488976014069,0.002303483847885346,0.0012951506387799405,0.001662765909870112,0.0006425068201129314,0.00846111417539983,0.0018195912404406433,0.013709396103218441,2.6833231465905883e-06,3.786467106923208e-05,0.0017984228022837946,9.689778029542406e-05,0.0,0.0023154097285371213,1.6398085896129898e-05,0.0
RF,19,0.08441303494307027,0.7597173144876325,0.9981265631488727,0.1519434628975265,0.9185079460226682,0.25285576648374813,0.0038223470852485008,0.0003512378808864014,0.06446113227146807,0.002942347645429355,0.002732751904432096,0.0008059210526316196,0.0003772074099722911,0.00792914646814411,0.0009716932132963763,0.0022480955678670254,1.6230955678664394e-05,2.164127423864848e-06,0.0009009262465373924,4.5013850415509535e-05,8.6565096955038e-07,0.0004397506925207795,6.492382271572339e-07,0.0
RF,20,0.043200680995956586,0.6023738872403561,0.9963256359506762,0.08061953931691819,0.8621684328205794,0.1606389221271484,0.00462086353868141,5.2191936470791235e-05,0.037105719886626275,0.0005171746432095725,0.0006804929515915159,0.00027369551374107904,4.994443681582972e-06,0.0009459476332581929,0.0004040504938257916,0.0037388405398994795,1.1102230246251565e-16,1.1237498283289681e-05,2.497221842201469e-07,6.892332280354907e-05,1.1102230246251565e-16,4.095443818761257e-05,6.661338147750939e-17,0.0
RF,21,0.10668229777256741,0.7299465240641712,0.9982079552672001,0.18615751789976132,0.9374823393242544,0.27862861635448494,0.0033213781980026423,3.751023606790582e-05,0.03165670209300071,0.003263214433516204,0.00021167748241159856,0.00023087286143224083,2.2204460492503132e-17,0.0015928642499273727,0.001037078780300993,0.007512437372874681,0.0,2.2204460492503132e-17,2.4654615256025636e-06,0.0,0.0,0.0006374979087602872,0.0,0.0
RF,22,0.10831643002028397,0.6971279373368147,0.9982459744203339,0.18749999999999997,0.8969648221386723,0.2743512819198395,0.0040864383531336755,0.00021104406760266147,0.061816323028968466,0.0005966713374702781,0.004700020017729933,0.0005919528725442103,6.691641167884121e-05,0.001224942091566783,0.0008587606165460615,0.0009732906288426824,0.0002432154193714897,5.390488718575171e-05,0.0017253853413022214,5.633561154159139e-05,0.0,0.0002690954845719684,-4.28951356923335e-07,0.0
RF,23,0.09446254071661238,0.6137566137566137,0.9983165054916017,0.16372618207480594,0.8763502795066492,0.24034171372472643,0.00264092470414548,7.226172378271833e-06,0.03662162807027116,0.0005231476116136724,0.000297772839135968,0.0003285863288999158,6.817143753057308e-07,0.0024471500930540293,8.97136117909536e-05,0.0005438717286230909,0.0,2.2204460492503132e-17,4.144823401888154e-05,6.817143752835264e-07,0.0,4.04938338934846e-05,2.2204460492503132e-17,0.0
RF,24,0.11097560975609756,0.6920152091254753,0.9985327108239034,0.19127693116132422,0.9315792410760825,0.27674734041721033,0.002476887675975654,2.7294868565119756e-06,0.033768231572464405,0.000868256767727682,0.00343838358388624,0.00026741972509165547,0.0,0.0012132919011225817,0.0005811007530584167,0.0016659667982418913,0.0,0.0,0.0,0.0,0.0,0.00011974748747236585,0.0,0.0
RF,25,0.08710882765063055,0.6945996275605214,0.9968859808739744,0.15480390122432042,0.90719071617987,0.24527191580231675,0.008300879017756915,6.33231650017052e-05,0.034903786378290926,0.0021798782691668794,0.0016169093090836028,0.00032789255302236866,1.0120140525371468e-05,0.0011080108140930412,0.000864549147739635,0.0024227616417760167,1.73488123296206e-06,1.5903077968526526e-05,-4.04805621005977e-06,2.4288337260913728e-05,0.0,0.00024866631005222574,6.939524931692809e-06,0.0
RF,26,0.08261617900172118,0.5733788395904437,0.9973068833787824,0.14442295293359125,0.8495707446117756,0.21694458396466532,0.0032041455648101134,0.0001403756991909644,0.057727599013763606,0.0011561575620125941,0.001259844158005885,0.0005092780430628885,3.190356799793736e-05,0.0011140587233717802,0.0004244561655379009,0.007696354323800425,4.30004612146373e-06,1.3177560694854762e-06,0.0006676168381483327,0.00013780954263462598,4.508112869250347e-06,0.0004538629325621102,1.5258228172942978e-05,0.0
RF,27,0.04138431752178122,0.5525040387722132,0.9944154511980319,0.07700101317122594,0.8588995624702837,0.15012593358040577,0.010547986950765264,0.0003051287726124396,0.05240864774196563,0.004341809456138201,0.007304919102144525,0.0022562289601510523,0.0009030390569488622,0.0047005206816620685,0.0024610071171476513,0.0021066057845752885,5.049563768952936e-05,3.960442171813128e-06,1.0425281599157898e-05,0.0002483430208855664,-8.73626949560169e-07,0.001567461473051579,8.328576920013653e-06,0.0
RF,28,0.08516559977734484,0.6580645161290323,0.9955453172830313,0.15081320847708232,0.9123072244584973,0.23568484967382697,0.009179013795709094,0.001190831008375115,0.06798142295275358,0.01006234976941811,0.043371167733668205,0.00737316689329035,0.0009378303115401554,0.007447104480884081,0.010412541986266977,0.0016923434274365601,1.0491673213186559e-05,3.398049383949164e-05,3.246676984351993e-05,0.002623544671822109,4.1757903336270275e-06,0.003744744376384923,-5.219737916339895e-07,1.753831940105588e-05
RF,29,0.06558450058908234,0.6246882793017456,0.9951877234225062,0.11870631441772302,0.8869483548629225,0.20135921675182314,0.008331034211034304,0.0003911666088564969,0.06816253902185232,0.001317701468377952,0.006854457162677829,0.004024604000462562,0.005587640189617349,0.005176482830385143,0.00405441091455665,2.534397040123704e-05,1.6649323622219826e-06,0.00010456700196561641,0.00011677650595458555,0.0006259451959764961,9.920221990988853e-05,0.000943600416233159,8.532778356040715e-06,0.0
RF,30,0.13927090154987995,0.6310583580613254,0.9974359004825212,0.22818311874105868,0.8843982757693192,0.29567199210784906,0.004357619572946193,6.871847811886766e-05,0.04698475133861106,0.005502531078786843,0.0031664293132505515,0.0016102356328629775,0.0001604156690567793,0.00709846331801427,0.0003869223450102766,0.0007522496750641761,1.2437733596382116e-07,9.328300197175565e-07,0.0006675642564411888,9.28165869615194e-05,2.2204460492503132e-17,0.001484194750032608,6.21886679774697e-07,0.0
RF,31,0.05362776025236593,0.6551383399209486,0.9931965875090273,0.09914018691588784,0.8970982313941673,0.1861462254817815,0.01233354490360502,0.0011604888266652847,0.05575249897027841,0.0044476143235486765,0.006494397434354537,0.002510465982011811,0.002995398783509895,0.006131152769583958,0.0036400778381423526,0.002280160568073497,1.0468427906196176e-05,1.424488881445196e-05,0.0007875388530320215,0.00027830364506733487,4.85265443126437e-06,0.0013848458254941188,3.103350777440283e-05,0.0
RF,32,0.09042775532952486,0.5408333333333334,0.9961175623402999,0.15494807210218456,0.8426110585782243,0.22004404722774346,0.005895859336681141,1.1004311893669794e-05,0.04173583988189165,0.0022141027043072192,0.002335823868518472,0.00015938188379756025,0.00023968309144029032,0.004677672280460565,0.00020651392772890186,0.00020991188739081235,0.0,0.0,5.370338546084596e-07,9.76425190257757e-08,0.0,0.000893448577543765,0.0,0.0
RF,33,0.07064395185160824,0.6454326923076923,0.9922481436676671,0.12734926187229503,0.9353270022435172,0.21182526941039193,0.012199256028683825,0.0005170277777778454,0.054410826388889014,0.005658763888889018,0.004795069444444544,0.012404770833333379,0.004121069444444525,0.008380777777777904,0.005320236111111232,0.004562263888889029,3.784722222228698e-05,2.4763888888967857e-05,4.6166666666747067e-05,0.0008165000000000422,1.406944444450886e-05,0.002677944444444491,1.7125000000106638e-05,0.0
RF,34,0.07216421620853754,0.6471337579617834,0.9926020257095498,0.12984855262317083,0.896483592208607,0.21446023294324196,0.00924498654644469,0.0007771039432324045,0.06289217796551425,0.015185127935466114,0.005891106058154705,0.0046491381402552715,0.001141639122596283,0.007543580546181694,0.0065310000808988635,0.0033973034740201412,4.868366309374039e-06,4.299186390548382e-05,0.00021148501063252833,0.0007240141919380383,2.583701229674773e-05,0.0025407743736133082,0.0003865800665681984,0.0
RF,35,0.11137553545930509,0.6370235934664247,0.994862126742198,0.18960162052667115,0.9343076160212104,0.26494632961698755,0.0073924592974870295,0.00014854152298269253,0.05748854314576657,0.0018238954927177753,0.0030211448740314227,0.0036189825145036105,0.00033165645665134136,0.004081090510771279,0.004186648545579885,0.0002987382855288434,1.2576575114664479e-06,2.9275021299102198e-05,0.0001465536127225775,0.0004074404641161822,2.434175828458507e-07,0.002445377094405421,7.302527486485743e-07,0.0
RF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008870359452044507,0.05194974654233684,0.0038779516536507465,0.003949509388967809,0.003198984851828612,0.001441134910622832,0.006330117489731668,0.004711776311672277,0.00028797665356836697,0.00012434082891692454,4.846821980166727e-05,0.00013354699095196042,0.0010877599217394395,2.519754546326247e-06,0.002790339952766985,8.609984815601823e-05,0.0
RF,1,0.186734693877551,0.8394495412844036,0.9943195912654612,0.3055091819699499,0.9623737529559602,0.39438064926742034,0.005719823152025716,7.922366740293895e-05,0.06732735842478413,0.001876414046029762,0.0008424710069564467,0.0008630038825530262,0.0007161582158947466,0.0013615492232667225,0.0003450828658789762,0.0009639621328671577,6.091617572212549e-05,7.892694954625412e-06,0.0004271253529086749,2.9553098401957633e-05,3.857332120604795e-06,0.0001350362960115481,6.943197817221858e-06,-1.1102230246251565e-16
RF,2,0.27080394922425954,0.8181818181818182,0.9966725328386723,0.4069233486400565,0.9670951024036195,0.469601601629426,0.0038169913477414264,3.146947974832504e-05,0.05639431304884557,0.0003317154373464248,0.0012935218696519257,0.0003951219968390873,0.00037538927699698466,0.00039998503680023224,0.00020775467833804572,5.396103956842868e-05,1.6973879864368157e-05,7.528359939890095e-06,8.182999934545077e-05,9.866359921173462e-06,9.25847992605533e-06,5.489623956089762e-05,1.8703999851377163e-06,0.0
RF,3,0.20644216691068815,0.7811634349030471,0.9977506010324413,0.32657788071800814,0.9338280372153388,0.4008897463697535,0.001975263252208338,5.649535124163663e-07,0.027406177363119833,0.000872691761363642,0.00040170212422516725,8.803186337809077e-05,6.888397469007046e-05,8.904070893593908e-05,1.1742962293381786e-05,0.00026853451058883593,3.107244318178992e-06,0.0,1.2993930785132335e-05,4.0353822305938535e-08,-4.4408920985006264e-17,2.2204460492503132e-17,0.0,0.0
RF,4,0.1279847182425979,0.8048048048048048,0.996781254680883,0.2208487845076226,0.9617475702464028,0.32018070590362385,0.004421541387175764,5.2178850684114765e-05,0.04045104012400158,0.0005185656954750817,0.015736067095863372,0.0009178873704161594,9.898634909191184e-05,0.0015596105002264383,0.00036770743011491633,0.00039502459312017456,9.208032473773108e-06,1.07427045532571e-06,0.0001926013459074838,5.831753900054082e-06,0.0,0.00012262029910761196,-2.2204460492503132e-17,0.0
RF,5,0.11557262569832402,0.7975903614457831,0.9956653454555694,0.20189082037206466,0.9138524661727443,0.3026276229980379,0.004481292317011435,0.00011831651471290172,0.061704136569001464,0.000953566178791454,0.0020402384366348556,0.0008924239554870094,0.00024907790673556196,0.0014452290127965784,0.0004793983172361571,5.410816221629311e-05,2.0020020020039552e-05,5.410816221651515e-06,0.00021444868291717878,2.8316604893197093e-05,0.0,0.0003275347419491981,8.404801197594569e-05,0.0
RF,6,0.14020517830972154,0.7950138504155124,0.9971342899242321,0.2383720930232558,0.9460880858882537,0.3331476599965385,0.003826168965667421,0.00013540426767311153,0.04603930904340257,0.0011066918275512317,0.0007437944549281816,0.0010683698650022278,8.303091885617509e-05,0.005025983451879834,0.0018646537959065234,1.1612715924425032e-06,2.0902888662854833e-06,1.161271592486912e-06,4.912178835831948e-05,8.593409783741457e-06,2.2204460492503132e-17,7.571490782412038e-05,1.741907388619346e-06,0.0
RF,7,0.2300140252454418,0.7884615384615384,0.9982504536134181,0.3561346362649294,0.9436129528019355,0.42530232033847887,0.002003970320623205,0.0,0.05136248187168606,0.0001383506879167662,0.00010765724633785557,1.972053621441816e-05,0.000580182779444538,3.5374191419634826e-05,0.0,0.0,0.0,0.0,2.4784954074963393e-05,4.158961333937672e-05,0.0,2.2204460492503132e-17,0.0,0.0
RF,8,0.16476426799007443,0.7942583732057417,0.9974508360076259,0.2729140978216194,0.9359312475234792,0.36106391496761936,0.0026932039551373294,8.43657544379317e-05,0.05416535687869819,0.0008648645525148879,0.0020849320451183707,0.0003351516272189992,4.6227810657217816e-07,0.0007780718380178353,0.0009617696005917775,5.200628698309728e-06,1.1556952672631127e-07,-3.4670857982366245e-07,0.0006878698224852542,1.5024038461586286e-05,0.0,0.00011071560650894874,4.4408920985006264e-17,0.0
RF,9,0.1257383966244726,0.7412935323383084,0.9984935233967724,0.21500721500721504,0.9588076509093753,0.3049184864343017,0.0016562644812220713,6.158283922073072e-05,0.031105801149241063,0.00020294865044292453,0.0026899567317597572,0.00025800691376112186,4.578649756179498e-05,0.0006202925757194278,0.0003400792106407646,0.0005340994940591815,1.6025274146347356e-06,5.723312194838571e-07,0.0028979418969345304,8.001190448929663e-05,1.7169936585625933e-06,6.730615141588014e-05,-1.1446624391009407e-06,0.0
RF,10,0.11794439764111204,0.6334841628959276,0.9985713308660926,0.19886363636363635,0.9216151666331548,0.2729368234511025,0.002400462950540561,2.4751862577332417e-06,0.05318680230687363,0.0002232618004504916,0.0001935595653572708,2.9702235093198582e-05,4.950372515488688e-06,0.0004994925868171852,0.00010791812083861263,0.0,0.0,2.2204460492503132e-17,4.455335264008653e-06,4.455335264008653e-06,0.0,2.9207197841651932e-05,0.0,0.0
RF,11,0.1623246492985972,0.6952789699570815,0.9990187434073513,0.26320064987814784,0.8866128888491659,0.3356496237664993,0.001533675862104166,1.2694252779432701e-05,0.008237341577772783,0.00020024160029483707,0.004077312094346963,0.0001339038922216762,0.0002923773059519519,0.0006158760058148083,0.0003976167564136546,0.0020036444790237696,0.0,4.4408920985006264e-17,0.007028930611576367,0.0,1.1102230246251565e-16,2.5797997583976164e-05,0.0007006408550193522,0.0
RF,12,0.05483512412004446,0.7668393782383419,0.9973462544978737,0.10235131396957123,0.9318425133060056,0.204625158836536,0.004147018499476145,0.0001322551529775451,0.028337784818287283,0.0017032916428742384,0.0009640995413435549,0.000605647552911237,0.00010278325259260868,0.0016069553684908255,0.001335077087439429,0.00278877857392843,7.367975096705948e-07,0.0001985669288437908,-1.105196264434838e-05,3.720827423607798e-05,0.0,0.0003905026801009237,-2.5787912836916503e-06,0.0
RF,13,0.16079295154185022,0.6919431279620853,0.9991558235416009,0.2609472743521001,0.9322369339981383,0.3332995357410601,0.0014926751066022292,2.3087868130700073e-05,0.04376761792262882,0.00014443340760823543,0.0005200139601063026,0.0003849767779001034,9.288839968855101e-05,0.00015785658675402381,4.6712663427239674e-05,0.00032806249832211253,5.369271658284269e-06,0.0,2.1477086632915034e-06,3.7584901607878863e-06,0.0,3.812182877391823e-05,0.0,0.0
RF,14,0.05245082734935998,0.8076923076923077,0.9972689316326993,0.09850483729111698,0.9179792061355332,0.20541187959081544,0.0030562443443793064,0.00016037375620492345,0.07036050403180523,0.0021949192515891224,0.010147570809281036,0.0005399699018441062,0.00039531906291412344,0.0014635789851980218,0.0010691583746995858,0.0006104984164776228,8.984524157762408e-07,0.0003854360863412731,0.0024074032479054707,2.650434626358944e-05,2.8301251095008696e-05,0.0001585768513735264,0.00015677994654208493,0.0
RF,15,0.050728548300053966,0.6714285714285714,0.9983696629040956,0.09433015554440542,0.890894183612724,0.18426098864411625,0.00288896375307279,6.148298816561759e-05,0.03498382026627209,0.00045257026627218975,0.0004724482248519513,0.00012758875739637965,0.0012060835798815672,0.0017719119822484197,0.00010909763313602384,1.941568047327813e-05,6.934171597583472e-06,0.0,0.00031481139053246565,2.0340236686355873e-05,-8.881784197001253e-17,0.00012758875739635745,4.622781064389514e-07,0.0
RF,16,0.08450704225352113,0.631578947368421,0.9982009932618224,0.14906832298136646,0.8625780593696407,0.23058743670559037,0.0037696440451811726,4.387755102042146e-05,0.023480612244897968,0.0004438775510204662,0.00023061224489797638,0.0002795918367346939,0.0017020408163265222,0.0012132653061224462,0.0004918367346938623,0.0,2.9591836734654818e-05,0.0,0.0,5.102040816318265e-06,0.0,6.122448979595241e-05,0.0,0.0
RF,17,0.0412051395657953,0.7181467181467182,0.995903481900762,0.07793840351979887,0.9019112240155973,0.1713959431568013,0.003057141030377463,7.140658664228639e-06,0.03184659895352417,0.0009369036626654337,0.00025250846414284214,0.00019821483533395413,0.0,0.00044136657433055946,0.00016608187134508067,0.0016643890427824105,0.00023502616189596814,0.0,2.2204460492503132e-17,2.462296091021443e-07,0.0,4.6660510926455065e-05,0.0,0.0
RF,18,0.029578901355092526,0.6677631578947368,0.9944080571617148,0.056648527975443,0.8534355382604217,0.13976082864957445,0.004560306880661069,0.00046779266856493694,0.04972525752448538,0.001480896229931039,0.0009430390125371169,0.0006605447145987986,0.0014427334118454426,0.004528256883469184,0.0017376008109598827,0.022167976028979908,2.9814701636432516e-07,1.3416615733174986e-05,0.007293868606609988,9.421445714890009e-05,0.0,0.0009755370373131678,0.0,0.0
RF,19,0.07626830098740212,0.7915194346289752,0.9978361804369479,0.1391304347826087,0.9187997130348686,0.2452954317533609,0.003231979059902412,2.4779259002660757e-05,0.04586348684210513,0.00010496018005528019,0.0005595351454292352,9.554622576166683e-05,9.403133656502583e-05,0.007607773545706209,0.00014164213988907549,0.0005599679709139993,-1.1102230246251565e-16,-8.881784197001253e-17,1.0820637118325037e-06,4.328254846530655e-07,-6.661338147750939e-17,0.00010993767313005609,0.0,0.0
RF,20,0.0703770197486535,0.5816023738872403,0.9978334743294484,0.12556053811659193,0.8558684189453677,0.20179645919685113,0.002741168294523437,0.00010363470638918848,0.047959020589594094,0.004176853250758561,0.001354742848580992,0.0006789946184869277,9.177290264585913e-05,0.0005713643571526594,0.00041828465831763586,0.012927618024947352,-4.994443681516359e-07,2.9966662088432017e-06,0.0017562961205658922,3.795777197865835e-05,0.0,0.00023124274244898935,0.0,0.0
RF,21,0.04880873593646592,0.7887700534759359,0.995624618054982,0.09192894982860704,0.9454147777611326,0.1955541115592249,0.005512735072816906,0.000302019036885004,0.029544153774357373,0.004014651885637721,0.0008724211712702434,0.0007237890621559995,4.0504010776487576e-06,0.0017494210568023804,0.001914078665833019,0.009606054469089197,2.113252736135607e-06,1.303172520659146e-05,6.304537329722137e-05,6.216485132375383e-05,0.0,0.0007357641609945009,7.044175787296325e-06,0.0
RF,22,0.06264032330489448,0.7284595300261096,0.996756492888768,0.1153607608021501,0.8915139621951764,0.2130147322778316,0.005320699312335682,0.00010852469329982739,0.06711851925991597,0.0006514341273699875,0.0021677056821756357,4.8614487117171204e-05,4.661271411825485e-05,0.0008185106808887621,0.0003736166318740075,0.0010382052675227404,0.00015041894249194775,1.6443135348498395e-05,1.6371643455670436e-05,1.651462724130415e-05,0.0,0.00014176842346080853,-2.2204460492503132e-17,0.0
RF,23,0.10202324580284115,0.626984126984127,0.9984180834302941,0.1754905590522029,0.8708691897092133,0.252493542669644,0.0020604163789646824,3.735794776698054e-05,0.05169453742271064,0.0016091186114841171,0.0004986058941024218,0.00041789091206561045,1.908800250869369e-05,0.002409587630974319,0.0001265261880576407,0.0011023321448778711,1.0907430004758467e-06,2.7268575006900166e-07,0.0006308584829127328,9.680344129425755e-06,-8.881784197001253e-17,5.017417802284374e-05,6.817143752391175e-07,0.0
RF,24,0.11477488902980343,0.688212927756654,0.9985908684845544,0.19673913043478258,0.9043157149952229,0.2806830659396735,0.002336160524360844,0.0,0.024248831219730694,0.0002949945410262833,0.0022845105120237186,0.00015984994820974485,0.0,0.0006524173455390025,0.0006314912796393957,0.0014641947313905,0.0,0.0,0.0,0.0,0.0,6.431790823324679e-05,0.0,0.0
RF,25,0.07827542904981163,0.6964618249534451,0.9965082923278765,0.1407337723424271,0.9184446821814285,0.23273480297132584,0.004140690737165645,0.00021425783226589613,0.05381110034842198,0.002270092093278753,0.0020861946825890152,0.0002515577787737033,2.4866631005227015e-05,0.0018898639563966536,0.001160635544824995,0.003950324567363972,2.3131749772087317e-06,8.26960054359116e-05,0.00518931891454264,0.00016163310153392008,0.0,0.00020182451676329372,0.00028018331911692227,0.0
RF,26,0.07984969469234382,0.5802047781569966,0.9971830852522606,0.14037985136251033,0.8460249142528502,0.21452518876500978,0.003291532071642266,6.914751585638257e-05,0.046672527213396695,0.0013284715069927567,0.0010204633646473393,0.00026271894690479416,1.9488918711729752e-05,0.0010537887220887,0.0002595979456876396,0.004532595389934379,3.7452014605809934e-06,-4.4408920985006264e-17,1.158238229488351e-05,6.352971366547777e-05,1.941956312911941e-06,0.00017772368042328067,-2.2204460492503132e-17,0.0
RF,27,0.0250187265917603,0.5395799676898223,0.9909403483821223,0.04782017324074737,0.866919576493937,0.11477690742168926,0.01306983580974303,0.0012176612424140698,0.07200203263870297,0.009274016004845852,0.017730841360994343,0.004141807126466346,0.0009604654684388425,0.007413307085697029,0.004090845554403732,0.004149436801826533,9.324511642543332e-05,9.435171056182413e-06,0.00011176600775788525,0.000526214632669042,1.747253900230561e-07,0.004362951228319578,1.5725285094081443e-06,0.0
RF,28,0.11998410806515693,0.6494623655913978,0.9969259328203856,0.20254862508383636,0.913384099705225,0.27828889373461846,0.004242799146310422,0.0004302629964949567,0.05480792669400074,0.004819540610865936,0.016547143367931484,0.0046554842481359325,0.00036386793019125283,0.004968720720532694,0.0071497360117548595,0.0010640957717512833,2.1348728080372582e-05,7.1510409462627326e-06,0.0016593024864221873,0.001349145659396478,-9.395528250077944e-07,0.0021000571561302197,2.0878951667580026e-07,1.5137239959717163e-06
RF,29,0.051484945021066694,0.6246882793017456,0.9938344121440927,0.09512959270863003,0.8868329079084512,0.17813824730707742,0.012690503702219674,0.000647011215169413,0.06308095733610826,0.0023951901953983778,0.013136316337148868,0.003251266042317069,0.0075034339229969275,0.006731205919759531,0.006431529656607715,0.00011790958492312598,5.9428835704311565e-06,9.96878251821709e-05,0.00037012371372415755,0.0012468724708059042,5.605272285817975e-05,0.001895849231125024,-1.3874436346483777e-07,0.0
RF,30,0.15760182140146725,0.6162215628090999,0.9977911672831358,0.2510072522159549,0.8854542244789838,0.31090793642156,0.004612408557229145,0.0005536968053681645,0.05181368586016255,0.003462525108674663,0.004514570804907891,0.0019511539107344377,0.00026557670661249145,0.0139606096977009,0.0010994023669007146,0.0018557098525506799,6.218866801521728e-08,6.218866799301281e-08,0.0005920983078463671,8.392360744022831e-05,7.773583492465263e-08,0.0017173867077940664,0.0,0.0
RF,31,0.09139545251894783,0.607707509881423,0.9963235937647337,0.15889419971579896,0.8795735075074891,0.2347126640431636,0.005805381597765579,0.0004442429027482264,0.034650418101183675,0.0019418444587284479,0.0037227001499822165,0.0020407564270766175,0.0022191403953152554,0.008831654960616154,0.0014095102243276481,0.0019100771826427777,1.4675366223348973e-06,2.7002673851583837e-06,0.0010399258013483958,4.670679890146356e-05,3.5807893586259356e-06,0.00038024852243514486,3.87429668311512e-06,1.1102230246251565e-16
RF,32,0.09656589374816554,0.5483333333333333,0.9963265196433576,0.16421262790117297,0.8567251418982489,0.22904466034611592,0.0053402774193844005,0.0003506342858036637,0.06174036073052236,0.006053308909684673,0.013114874470777593,0.0020699237607212594,0.0011174600446812954,0.006795060069677783,0.001242442469027849,0.0017336233967099712,3.5541876924449765e-06,2.484025683897606e-05,0.0008919253542471362,0.00019870252620730612,1.1717102290642601e-07,0.0020992165164274825,3.729944226682491e-06,0.0
RF,33,0.07254780147718644,0.6316105769230769,0.9926010034912056,0.1301467401399294,0.9359385215136378,0.2123793205817199,0.011952043069812677,0.0004916805555554404,0.06496605555555549,0.009907777777777627,0.008526472222222137,0.020236861111111004,0.003752999999999984,0.008150444444444349,0.006758520833333259,0.006501951388888783,2.95416666665993e-05,3.0986111111031e-05,3.93611111110026e-05,0.0006725416666665485,1.116666666658439e-05,0.0022405138888887733,1.7013888888817164e-05,4.1666666561468446e-08
