Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,28,35,5,0.05840867992766727,0.6171974522292993,0.9911867563384238,0.10671806167400881,0.8482068743222066,0.18802395333342148,0.00775668221787926
GBDT,28,36,5,0.07686386628546295,0.6343012704174229,0.9924674206095413,0.13711259317379365,0.8509113750278341,0.21905202889457026,0.006916221168962932
GBDT,29,30,4,0.039220584561578814,0.587281795511222,0.9923219638797856,0.07353055967527905,0.8636953941090489,0.15038457565293628,0.008751233010976163
GBDT,29,31,4,0.031814818729521195,0.5954500494559841,0.9888732576777433,0.060402347865348927,0.8498655761907193,0.13584553450196096,0.009567678054094331
GBDT,29,32,4,0.06261899724984134,0.5849802371541502,0.9947589613460694,0.11312822472768967,0.85484221343677,0.19020798825720892,0.007247425349497935
GBDT,29,33,4,0.030111612443600094,0.5283333333333333,0.9884897981121448,0.05697596045832397,0.8448205570486116,0.12413340238267283,0.010280815772182891
GBDT,29,34,4,0.048991935483870964,0.5841346153846154,0.9896985997784883,0.09040178571428571,0.8965932913930568,0.16709026640564564,0.009790623611710354
GBDT,29,35,4,0.0822196654571201,0.5917197452229299,0.9940178383702616,0.14437796254565236,0.8670517015579535,0.2190479925799926,0.008902844878048584
GBDT,29,36,4,0.0695266272189349,0.5970961887477314,0.9920804319888904,0.1245504448230172,0.8864277911263734,0.20189961939500597,0.009457240892164438
GBDT,30,31,3,0.0800615858352579,0.6172106824925816,0.9955104494778528,0.14173764906303238,0.8427424214097727,0.2212058930093769,0.004067903944865871
GBDT,30,32,3,0.06197827329902802,0.5355731225296443,0.9951028303980242,0.111099723275597,0.859310421080588,0.18101121961732697,0.00430968391070813
GBDT,30,33,3,0.060749588138385505,0.49166666666666664,0.9946625394400054,0.10813782991202346,0.8051397883202105,0.1714664340783002,0.004632740494991359
GBDT,30,34,3,0.08286875177170934,0.5270432692307693,0.9944737938382249,0.14321874744835467,0.8476278530802732,0.20744614656481447,0.004974117966122335
GBDT,30,35,3,0.07547989229566576,0.5535031847133758,0.9938363796485894,0.13284414889551327,0.8609244033413985,0.20280926201541968,0.005707778530774763
GBDT,30,36,3,0.09976105137395459,0.6061705989110708,0.9944674325959145,0.17132598102077454,0.8993330464722364,0.24440183452592104,0.0052594393810896185
GBDT,31,32,3,0.07492393509127789,0.58399209486166,0.9956420667602849,0.13280898876404493,0.8416543071862242,0.208104890876265,0.004865539488732584
GBDT,31,33,3,0.05464382326420198,0.505,0.9939243333247411,0.0986167615947925,0.787355802255847,0.1646726755879225,0.005734275148467184
GBDT,31,34,3,0.09632788931655051,0.5564903846153846,0.9950362629300742,0.1642280748426,0.8278067765015666,0.23010616468563394,0.004917078118228621
GBDT,31,35,3,0.09127433810652107,0.5643312101910828,0.9948360324865441,0.15713398953622415,0.8006578944975943,0.2255263485332363,0.005899234181001415
GBDT,31,36,3,0.10306982662637187,0.588021778584392,0.9947833591468442,0.1753958587088916,0.8310154458694925,0.24470656891956857,0.0057547165856377145
GBDT,32,33,3,0.03673421713484787,0.5241666666666667,0.9906407969116001,0.06865687933198712,0.8085145882577198,0.13696528973692423,0.008182319493156131
GBDT,32,34,3,0.03722951480668429,0.49939903846153844,0.9882434479987318,0.06929330831769857,0.8120817266422484,0.13399250022238954,0.009294377875467335
GBDT,32,35,3,0.023314194151422087,0.5560509554140127,0.9797521404251458,0.0447520184544406,0.8232993613186994,0.11087381664135412,0.013240481865638242
GBDT,32,36,3,0.01919038730751283,0.5970961887477314,0.9708268799556161,0.037185645662616555,0.840748667646781,0.10335801539937199,0.020510400249900963
GBDT,33,34,4,0.08413417951042611,0.5576923076923077,0.9942920973619251,0.1462108082558689,0.8877189977050989,0.2150758360041293,0.00508219576794344
GBDT,33,35,4,0.05733005733005733,0.535031847133758,0.9920994828426433,0.10356306250770558,0.8157027498401963,0.17329727273261272,0.006646340423397917
GBDT,33,36,4,0.06930583277888668,0.5671506352087115,0.9924057764044819,0.12351778656126483,0.8071345908372425,0.19641256206180455,0.006619933939325252
GBDT,34,35,5,0.08821827998457385,0.5828025477707006,0.9945062557079362,0.1532406632054932,0.8701645722965898,0.22528530264198204,0.0052777461721572865
GBDT,34,36,5,0.10935277382645804,0.558076225045372,0.9952944923471287,0.18287243532560216,0.8643449274155981,0.24561301950720454,0.005944850787044504
GBDT,35,36,5,0.11445893808561455,0.5653357531760436,0.9954631577415276,0.19037433155080216,0.9131317107905675,0.2529895477134562,0.0043695371602470705
GBDT,1,2,6,0.26348228043143296,0.7844036697247706,0.9964156074691913,0.3944636678200692,0.9561986779444128,0.4533911529156084,0.0029901492459483863
GBDT,1,3,6,0.270021645021645,0.7088068181818182,0.9969202596970201,0.39106583072100315,0.9479965311280157,0.43632825361482613,0.002721030485069812
GBDT,1,4,6,0.16256524981357195,0.6038781163434903,0.9975513851307571,0.25616921269095183,0.9374636365807266,0.3124890397347565,0.0022940246364762033
GBDT,1,5,6,0.133630289532294,0.5405405405405406,0.9977531761918379,0.2142857142857143,0.9573658171330368,0.26800451383035817,0.0018589474515690683
GBDT,1,6,6,0.12209302325581395,0.40481927710843374,0.9975900182032302,0.18760469011725292,0.9170419889874353,0.22139551472030056,0.0019130091653874345
GBDT,1,7,6,0.12047353760445682,0.4792243767313019,0.9977327451908728,0.19254312743461327,0.9376220675867015,0.23948999178429933,0.0018675814433626024
GBDT,1,8,6,0.21011058451816747,0.6394230769230769,0.9983035595745623,0.3162901307966706,0.9287182976763684,0.3659207461723768,0.0017012598664662892
GBDT,1,9,6,0.18693009118541035,0.5885167464114832,0.9982102534321489,0.2837370242214533,0.9381723903710423,0.3310246643696125,0.001812597053605559
GBDT,1,10,6,0.11562224183583407,0.6517412935323383,0.9985156774644669,0.1964017991004498,0.8712957351318293,0.2741025296072557,0.0012826392448233126
GBDT,1,11,6,0.11876699909338169,0.5927601809954751,0.998654923209034,0.19788519637462235,0.8920238166725021,0.2649274843707546,0.001182531704807996
GBDT,1,12,6,0.12396694214876033,0.6437768240343348,0.9987634219565629,0.2079002079002079,0.8913748652452882,0.2821472391493901,0.0011416162823746192
GBDT,1,13,6,0.1297148114075437,0.7305699481865285,0.9989798004579653,0.22031250000000002,0.926050005829795,0.3075734905781325,0.0011530189310076865
GBDT,1,14,6,0.13485280151946819,0.6729857819905213,0.9989996457929491,0.22468354430379747,0.9059840276982936,0.3009671123294285,0.0010037104031460932
GBDT,1,15,6,0.15578358208955223,0.8028846153846154,0.9991598079104174,0.2609375,0.9262222080812879,0.35344273632948836,0.0007856613780179077
GBDT,1,16,6,0.07936507936507936,0.5,0.9992033477459348,0.13698630136986303,0.8498491215133507,0.1989792249021665,0.0007917680632066666
GBDT,1,17,6,0.1476655808903366,0.47719298245614034,0.9991823492489257,0.22553897180762852,0.8619256082416807,0.2651438686048165,0.000724689116737699
GBDT,1,18,6,0.15984147952443858,0.4671814671814672,0.9992795489641422,0.23818897637795275,0.8962897498074041,0.27298415952389493,0.0006930753013923534
GBDT,1,19,6,0.20747422680412372,0.5296052631578947,0.9993730671984292,0.29814814814814816,0.8565260499443904,0.3312269070192649,0.0006382308595573878
GBDT,1,20,6,0.20735785953177258,0.657243816254417,0.9993692762601205,0.31525423728813556,0.9153449771880322,0.36894417283735403,0.0006074912483725719
GBDT,1,21,6,0.1616052060737527,0.4421364985163205,0.99923735122,0.23669579030976964,0.8950800108349374,0.2669952703887489,0.0007017882823426113
GBDT,1,22,6,0.18785578747628084,0.5294117647058824,0.999225224061898,0.2773109243697479,0.9281247402753218,0.3150593323940789,0.0006978822139414039
GBDT,1,23,6,0.19682835820895522,0.5509138381201044,0.9992169799378586,0.2900343642611684,0.8600927226451047,0.3289911405786926,0.0007438022462776787
GBDT,1,24,6,0.13456889605157132,0.4417989417989418,0.9990872192222398,0.20630018529956765,0.8987207710273445,0.24348212375253853,0.0008860958381639851
GBDT,1,25,6,0.09165902841429881,0.38022813688212925,0.9988997714689958,0.14771048744460857,0.9304030125993697,0.1862946978439577,0.0010076647319635227
GBDT,1,26,6,0.1514004542013626,0.37243947858473,0.9988852836028124,0.21528525296017226,0.9058067357788808,0.23698492970279258,0.0010889652124828183
GBDT,1,27,6,0.1572962728995578,0.4249146757679181,0.9988695810414331,0.2295988934993084,0.8421031785049339,0.25806727592571854,0.0011510190530111004
GBDT,1,28,6,0.15238678090575275,0.40226171243941844,0.99880462457038,0.2210386151797603,0.8563747614654437,0.24709168327994618,0.0012308177238263675
GBDT,1,29,6,0.18005249343832022,0.3688172043010753,0.9986109818399934,0.24197530864197533,0.857187534610385,0.2570697252224553,0.0014466491902940574
GBDT,1,30,6,0.13261648745519714,0.3690773067331671,0.9984202743107622,0.1951219512195122,0.8468986553374034,0.22058782230438578,0.0015213123408722253
GBDT,1,31,6,0.16793313069908813,0.437190900098912,0.9983609011657266,0.2426571506999725,0.8670138266370244,0.27028251177894735,0.00149755522899162
GBDT,1,32,6,0.14311463590483056,0.3922924901185771,0.9983105809467183,0.2097200211304807,0.8352033630424526,0.23625120339179528,0.0015356314427855755
GBDT,1,33,6,0.15160164922296226,0.3983333333333333,0.9981369344921597,0.21961865380197565,0.8048291287053293,0.2449653221599466,0.0017372124210921931
GBDT,1,34,6,0.1570841889117043,0.36778846153846156,0.9977164176196076,0.22014388489208636,0.817708587547584,0.23937126420944327,0.0020338758015454885
GBDT,1,35,6,0.1588680302605772,0.3611464968152866,0.9978241252086911,0.22066549912434325,0.8449879036171004,0.23857706903824996,0.0019187510372022693
GBDT,1,36,6,0.1747173689619733,0.308529945553539,0.9979725905891559,0.2230971128608924,0.8092125145904598,0.23122360133789693,0.0019735608955743127
GBDT,2,3,17,0.2141972761040033,0.7372159090909091,0.9958599887432915,0.3319475535657179,0.9604962655771783,0.3960177544254561,0.0033999409578900747
GBDT,2,4,17,0.15829145728643215,0.6980609418282548,0.9971974384316487,0.25806451612903225,0.9436919271657073,0.3315712214415412,0.002314209322459811
GBDT,2,5,17,0.14356743318831572,0.6936936936936937,0.9974808339120607,0.23789907312049435,0.9579838088352759,0.3148563604679981,0.00202462794612799
GBDT,2,6,17,0.16945876288659795,0.6337349397590362,0.9976132070315152,0.2674123029994916,0.9228904539533714,0.32691048757811075,0.0019516475881336374
GBDT,2,7,17,0.22163120567375885,0.6925207756232687,0.9984546416221731,0.335795836131632,0.9455979987598248,0.39122870203373195,0.0013043423647195946
GBDT,2,8,17,0.22583404619332764,0.6346153846153846,0.9984407499741846,0.33312302839116714,0.9095457090774531,0.3779865584689326,0.0013021904793829645
GBDT,2,9,17,0.25081967213114753,0.7320574162679426,0.9985215137048187,0.37362637362637363,0.9485350535635629,0.4279786263147534,0.0012463808461310778
GBDT,2,10,17,0.12931034482758622,0.6716417910447762,0.998649986499865,0.21686746987951808,0.9003431453149012,0.29432308896752735,0.0011455491094458175
GBDT,2,11,17,0.12603305785123967,0.5520361990950227,0.9988031096351574,0.20521446593776285,0.8875568434166715,0.2633829120136338,0.0010469150738107438
GBDT,2,12,17,0.12686567164179105,0.5836909871244635,0.9988824277175236,0.20842911877394638,0.8694990311705398,0.27177312330268755,0.0010400768879427896
GBDT,2,13,17,0.14495798319327732,0.7150259067357513,0.9991116699378476,0.24104803493449783,0.9213902066681253,0.3216953147674694,0.0008503634420368173
GBDT,2,14,17,0.13595166163141995,0.6398104265402843,0.9990466011945046,0.22425249169435216,0.9112535746850579,0.2946431364857984,0.0009457316290860777
GBDT,2,15,17,0.1382488479262673,0.7211538461538461,0.9991180647516327,0.2320185614849188,0.930528067809292,0.31551025430118596,0.0008810350015790554
GBDT,2,16,17,0.07424812030075188,0.5642857142857143,0.9990552173948387,0.13122923588039867,0.8756876866301,0.20445052297564778,0.0009246708794114479
GBDT,2,17,17,0.12422360248447205,0.5614035087719298,0.9989030873757,0.20343293070565796,0.8685221192563128,0.2637337144098839,0.0009990414216663665
GBDT,2,18,17,0.14399205561072492,0.5598455598455598,0.9990915242751974,0.22906793048973145,0.8663522583781824,0.28361659666868516,0.0009542583924412761
GBDT,2,19,17,0.09190231362467867,0.47039473684210525,0.9986981632853925,0.15376344086021507,0.8433844752567263,0.20750992858047498,0.0013013853075195027
GBDT,2,20,17,0.11222301644031452,0.5547703180212014,0.9989321409948574,0.18668252080856124,0.8780552427604474,0.24918797125256356,0.0010233823693195853
GBDT,2,21,17,0.06682966585167074,0.486646884272997,0.9980453653016232,0.1175206019347904,0.8263519983961711,0.1798173252496485,0.0015396491471813738
GBDT,2,22,17,0.11048951048951049,0.6336898395721925,0.9984647124094781,0.18816990869392616,0.923468297453592,0.2641829523360704,0.0013925386846975487
GBDT,2,23,17,0.13172338090010977,0.6266318537859008,0.9986924398768695,0.21768707482993196,0.8673114359857191,0.2869079556015721,0.001292098639471282
GBDT,2,24,17,0.11912943871706758,0.5502645502645502,0.9987867474175762,0.19585687382297548,0.8840483082202611,0.25564844024075456,0.0012074628527977375
GBDT,2,25,17,0.09395973154362416,0.5855513307984791,0.9984802735888901,0.1619348054679285,0.9374682845583415,0.23414607585070818,0.0014793859640749012
GBDT,2,26,17,0.13994565217391305,0.5754189944134078,0.9983737985069834,0.22513661202185792,0.8943856159901709,0.28323823262076386,0.0016118899205811684
GBDT,2,27,17,0.08992195453003055,0.4522184300341297,0.997968493038554,0.15001415227851686,0.8126977407514745,0.20100534304624373,0.0019976137444034487
GBDT,2,28,17,0.0582701062215478,0.31017770597738287,0.9975956266287416,0.09810935104752172,0.8245820447497145,0.133645356430255,0.002433203590003913
GBDT,2,29,17,0.04277577589213065,0.3956989247311828,0.9943140098866551,0.07720549669568866,0.8313609949787745,0.12866977380883607,0.004737246049034249
GBDT,2,30,17,0.08623969562460368,0.33915211970074816,0.9977927829436202,0.13751263902932254,0.7948380375405987,0.1702105546990809,0.002736100426003959
GBDT,2,31,17,0.08579749103942652,0.3788328387734916,0.9972024224680706,0.13990867579908678,0.8115860889156311,0.17931525363951809,0.003223839807973674
GBDT,2,32,17,0.046223865737448445,0.3211462450592885,0.9958255765170752,0.08081561606365784,0.789951158283483,0.12060636929850566,0.0042782400920115095
GBDT,2,33,17,0.043029259896729774,0.3333333333333333,0.9946822834371447,0.07621951219512195,0.7763427184113473,0.11827156063387692,0.005222167264511208
GBDT,2,34,17,0.07111959287531806,0.3359375,0.9955729258557245,0.11738765224695506,0.8203115800770288,0.1530489162672416,0.0044049585917460094
GBDT,2,35,17,0.06547960941987363,0.29044585987261146,0.99585904677669,0.10686665104288727,0.7736853351370154,0.13642676781447732,0.004226256189087985
GBDT,2,36,17,0.08456804194210166,0.3366606170598911,0.99593576331365,0.1351794498087083,0.7860073976555767,0.16724336492376524,0.0041543924090316955
GBDT,3,4,17,0.16477916194790487,0.8060941828254847,0.9970117614747392,0.2736248236953456,0.9376596702533855,0.363659157041673,0.0025156402015363735
GBDT,3,5,17,0.15389221556886226,0.7717717717717718,0.9974655146588232,0.2566150773839241,0.9368672426239063,0.3439469690061621,0.0021142408838579095
GBDT,3,6,17,0.1595197255574614,0.672289156626506,0.997339910126727,0.2578558225508318,0.8950288713778678,0.32665483359694997,0.0021535093772026277
GBDT,3,7,17,0.1489817792068596,0.7700831024930748,0.9973889849854918,0.24966322406825325,0.9403547778238482,0.33802163813813746,0.0021121162335808836
GBDT,3,8,17,0.19973368841544606,0.7211538461538461,0.9980557317558896,0.31282586027111575,0.9235922245724558,0.37889440417469533,0.0016868137545893683
GBDT,3,9,17,0.23693629205440228,0.7918660287081339,0.998338504192647,0.36473829201101926,0.9458438035523092,0.432618000812097,0.0015475678329624934
GBDT,3,10,17,0.11172305271439811,0.7064676616915423,0.9983550604736816,0.19293478260869565,0.8998309689478742,0.2805286744645968,0.0015858149844253553
GBDT,3,11,17,0.11970074812967581,0.6515837104072398,0.9985611984608876,0.20224719101123598,0.9085454136094575,0.27887443328391187,0.001352898715737402
GBDT,3,12,17,0.10529986052998605,0.648068669527897,0.9985232466935331,0.18116376724655067,0.8733763855777213,0.2608407271005479,0.0014553767121661136
GBDT,3,13,17,0.0804661487236404,0.7512953367875648,0.9982570739286882,0.14536340852130325,0.9173469581876,0.24552121712291367,0.0016959808312967382
GBDT,3,14,17,0.05210819411296738,0.6208530805687204,0.9974858444775855,0.09614678899082567,0.9311704088480364,0.17937146256402317,0.002367635655269594
GBDT,3,15,17,0.06298600311041991,0.7788461538461539,0.9978186979154177,0.11654676258992805,0.930163616780297,0.22111028514879663,0.002258348020100089
GBDT,3,16,17,0.024473813020068527,0.7142857142857143,0.9963635805273621,0.047326076668244205,0.8876268800770583,0.13178542916981656,0.0031723123948134307
GBDT,3,17,17,0.04124168514412417,0.6526315789473685,0.9961279772248374,0.07758081334723671,0.8372776692486901,0.16341057498694986,0.0034699096284717557
GBDT,3,18,17,0.033094098883572565,0.640926640926641,0.9953989800126032,0.06293838862559241,0.8723017605364907,0.1449348196118968,0.004626614691570822
GBDT,3,19,17,0.03708495040965933,0.5657894736842105,0.9961970487841391,0.06960744637798462,0.8016357103336647,0.1441653678024897,0.0038184401804022966
GBDT,3,20,17,0.05328892589508743,0.6784452296819788,0.99726634339473,0.09881626351003604,0.9125419714507849,0.18964060411152647,0.002810542487861479
GBDT,3,21,17,0.04143828107871081,0.5608308605341247,0.9964129318568157,0.07717435688035933,0.862318407829063,0.15175754413327697,0.0035573402729343027
GBDT,3,22,17,0.04888888888888889,0.6470588235294118,0.9963663609104518,0.09090909090909091,0.8951537947183048,0.17719234779872495,0.0038809615223374502
GBDT,3,23,17,0.050375787121673773,0.6475195822454308,0.9963539917726043,0.09347908028646813,0.8562162981908745,0.17992941938452084,0.0040612871853862136
GBDT,3,24,17,0.045557151651959775,0.5873015873015873,0.9965854185224174,0.08455532279565797,0.8973778073070885,0.16291193300700535,0.003692637923677182
GBDT,3,25,17,0.05053827751196172,0.6425855513307985,0.99688332143167,0.0937066814527308,0.9259889744319503,0.179623622432999,0.0035847890741479774
GBDT,3,26,17,0.10222612770943175,0.6499068901303539,0.9975129132784283,0.1766641356618578,0.8798607358384719,0.2571079407547189,0.0031232597131691945
GBDT,3,27,17,0.07729966503478485,0.5119453924914675,0.9973840035231729,0.1343183344526528,0.7702747072015852,0.1982095682310075,0.0033356162399495516
GBDT,3,28,17,0.05363282145312858,0.3780290791599354,0.9969253990374333,0.09393817743877961,0.7097860549436471,0.14151035288936728,0.003922898465052945
GBDT,3,29,17,0.06037621359223301,0.42795698924731185,0.9956526123107471,0.10582291943632013,0.7985957691875941,0.15953104817045827,0.005279278690415651
GBDT,3,30,17,0.04266413842142688,0.4488778054862843,0.994488426342217,0.07792207792207792,0.7646969886517877,0.13711445211910847,0.00604310027534538
GBDT,3,31,17,0.055940272668253625,0.5113748763600395,0.994523069172466,0.10084853213693554,0.8090559415786325,0.1678300784013252,0.006446402946374525
GBDT,3,32,17,0.060069790628115655,0.4762845849802372,0.9954421822867349,0.10668437361664453,0.7860336740878612,0.16796564179104262,0.005850561274025437
GBDT,3,33,17,0.04883418392875012,0.4066666666666667,0.9943965439229896,0.08719735549003842,0.7663439271555755,0.13945203172258333,0.006488311536782794
GBDT,3,34,17,0.05934695724304351,0.4729567307692308,0.9929686096954293,0.1054606365159129,0.7964431348120301,0.16571479750585116,0.008148660197917853
GBDT,3,35,17,0.04901511681172698,0.4770700636942675,0.991658874988523,0.08889680137677289,0.8008497003882465,0.1509480573501122,0.008915277668747263
GBDT,3,36,17,0.047139508637902595,0.4927404718693285,0.9901240846477676,0.08604706441644878,0.8138554713106362,0.15016828301378488,0.010204544335594945
GBDT,4,5,17,0.11743612729717616,0.7867867867867868,0.9965276359328404,0.2043681747269891,0.9551760516858794,0.3031638848973514,0.002964914330022067
GBDT,4,6,17,0.12060085836909872,0.6771084337349398,0.9963841991324065,0.20473588342440804,0.9135009996427024,0.2847809080343811,0.003096855981241991
GBDT,4,7,17,0.11319218241042345,0.7700831024930748,0.9964670826165152,0.19737309194178204,0.9656782342459047,0.29441830184490436,0.0030629543655079296
GBDT,4,8,17,0.1651855723993727,0.7596153846153846,0.9974966439982889,0.2713610991841992,0.9192461611782546,0.35351957262310846,0.002326880329481334
GBDT,4,9,17,0.1475177304964539,0.7464114832535885,0.9972490932383029,0.24634820371101457,0.9403906216825573,0.33107621387038966,0.0026495015138541336
GBDT,4,10,17,0.06458897922312556,0.7114427860696517,0.9970521243673975,0.1184265010351967,0.8811031516636431,0.21379667678821895,0.002694146057109038
GBDT,4,11,17,0.06727664155005382,0.5656108597285068,0.9976834788600031,0.12025012025012023,0.8691805745587364,0.19451484116395706,0.002365349312343027
GBDT,4,12,17,0.06478405315614617,0.6695278969957081,0.9974803234792957,0.11813706929193485,0.88669335526279,0.20775258475885822,0.002518580270079555
GBDT,4,13,17,0.054449868569282765,0.7512953367875648,0.9973769218187766,0.1015406162464986,0.9495126459348608,0.2018190076653898,0.0025833092506782535
GBDT,4,14,17,0.05389908256880734,0.6682464454976303,0.9974021413704649,0.09975238769013088,0.9263603942358861,0.18929863842520558,0.002368342224089417
GBDT,4,15,17,0.06096625766871166,0.7644230769230769,0.9977813955182058,0.11292613636363637,0.9151947761869701,0.2154950889415811,0.002119173880957311
GBDT,4,16,17,0.038461538461538464,0.65,0.9979008845369075,0.07262569832402235,0.9173677120941919,0.15777268009948192,0.0023557519939448124
GBDT,4,17,17,0.06943866943866944,0.5859649122807018,0.997937489111851,0.1241635687732342,0.8224287654580211,0.20122646334908503,0.002696180962140839
GBDT,4,18,17,0.07530807850296668,0.637065637065637,0.9980266715813714,0.1346938775510204,0.8462509790116608,0.21858281442503877,0.0028576275432475847
GBDT,4,19,17,0.07481186365648516,0.555921052631579,0.998159728913595,0.1318767069840031,0.7944509495139047,0.20346533225410265,0.0025167272860878104
GBDT,4,20,17,0.06942800788954635,0.6219081272084805,0.9980750436354666,0.12491128459900638,0.8969238609200456,0.20735976947396914,0.0022199827980667495
GBDT,4,21,17,0.06553585196607556,0.5044510385756676,0.9979437846108428,0.11600136472193788,0.8238003244804395,0.18129199312532818,0.0024178561926093828
GBDT,4,22,17,0.07227414330218068,0.6203208556149733,0.9976576541406218,0.1294642857142857,0.8763993628334198,0.21120008459970904,0.002818639597303739
GBDT,4,23,17,0.06609863155176865,0.6684073107049608,0.9971620260284055,0.12030075187969924,0.8388973682399411,0.20960740151053842,0.002973987101539499
GBDT,4,24,17,0.04097005327944148,0.58994708994709,0.9961819481085904,0.07661913760522246,0.8667516764053091,0.15476889708222175,0.0036188663548829118
GBDT,4,25,17,0.028169014084507043,0.6159695817490495,0.9945751296868163,0.05387429331559694,0.8965105426727681,0.130927431861746,0.004490542541826945
GBDT,4,26,17,0.04390633315593401,0.6145251396648045,0.9943476691876485,0.08195703464547373,0.8356986386143311,0.16322768979041527,0.004399366046595875
GBDT,4,27,17,0.043383610635981965,0.4761092150170648,0.9956305349770297,0.07952116289012398,0.7211849049473663,0.14274546784037817,0.003648060306976259
GBDT,4,28,17,0.051587301587301584,0.3990306946688207,0.996653629922665,0.09136304790086924,0.6520462524888124,0.14256451279039123,0.002954266339168878
GBDT,4,29,17,0.10326364099949005,0.43548387096774194,0.9973874307106809,0.1669414674361088,0.7516468406141934,0.2111572618827712,0.002344427768568657
GBDT,4,30,17,0.11090842758117475,0.3790523690773067,0.9981013534406581,0.17160598362969234,0.7341902722630794,0.20431187846981816,0.002029836070200723
GBDT,4,31,17,0.1440755406640268,0.4678536102868447,0.9980109811898705,0.22030740568234744,0.7850722783243111,0.25887507545050215,0.0021905085609222447
GBDT,4,32,17,0.09931972789115646,0.43280632411067194,0.9974331219865581,0.1615639985245297,0.7375159040513589,0.20645442875851075,0.002902057399011511
GBDT,4,33,17,0.08954167403999293,0.4216666666666667,0.9967976333528762,0.147715661947161,0.7465391320310909,0.19324593944143095,0.003423127389393952
GBDT,4,34,17,0.09900314078929401,0.43569711538461536,0.9960305903134186,0.16134416379214422,0.7496865425831989,0.20634069900140053,0.004073271629679752
GBDT,4,35,17,0.08641975308641975,0.4012738853503185,0.9958709991475786,0.14221218961625282,0.717470071129489,0.18482733638527427,0.004254104386944982
GBDT,4,36,17,0.1199247109438021,0.4047186932849365,0.9966361099766865,0.18502385397220494,0.6831671411258627,0.2190272630486535,0.003618356227551714
GBDT,5,6,17,0.1397752808988764,0.7493975903614458,0.9966574960371949,0.2356060606060606,0.904723764081926,0.3227612306337918,0.0028767229686584477
GBDT,5,7,17,0.14444444444444443,0.7922437673130194,0.9972358554394584,0.2443400256300726,0.9369848146505964,0.33757937834398066,0.0024787245923865073
GBDT,5,8,17,0.1600218459858001,0.7043269230769231,0.9975497499594329,0.26079216733422345,0.9302913515869246,0.33498758666456563,0.002159414559902187
GBDT,5,9,17,0.20965608465608465,0.7583732057416268,0.9981324383639815,0.32849740932642485,0.9457665038517217,0.3981531641759198,0.0017143524943468663
GBDT,5,10,17,0.12369477911646587,0.7661691542288557,0.9984242919352271,0.21300138312586447,0.8793010993971024,0.3074644160698125,0.0014740091180608136
GBDT,5,11,17,0.1044504995458674,0.5203619909502263,0.9986169266895153,0.17397881996974282,0.8851307484930777,0.23270539987406738,0.001326034667379911
GBDT,5,12,17,0.08098591549295775,0.49356223175965663,0.9984604982013902,0.13914095583787053,0.8315878485168013,0.19948507769086815,0.001398356818136495
GBDT,5,13,17,0.08186687069625095,0.5544041450777202,0.998685394177298,0.14266666666666666,0.9314981662912234,0.212692714061415,0.001229940548825752
GBDT,5,14,17,0.08176555716353111,0.5355450236966824,0.998604607958124,0.1418706842435656,0.9178949396189228,0.20887718763271543,0.0013603363094151937
GBDT,5,15,17,0.07872219053051911,0.6634615384615384,0.9985034633499507,0.14074451810300867,0.9056448643352917,0.22819944240088644,0.001478121885657716
GBDT,5,16,17,0.04323094425483504,0.5428571428571428,0.9984229537011362,0.08008429926238145,0.851344159357828,0.1528764127142511,0.0014781163353697999
GBDT,5,17,17,0.09920182440136831,0.6105263157894737,0.9985196494431834,0.1706718979892104,0.851144316177954,0.24570061725552345,0.0014284610011498775
GBDT,5,18,17,0.06754966887417219,0.5907335907335908,0.9979354516827744,0.12123613312202851,0.820440292507238,0.19928075036225595,0.0018135863508838264
GBDT,5,19,17,0.06334332833583209,0.555921052631579,0.9978214498689479,0.11372812920592194,0.8182100904831204,0.18713886447498163,0.001866765614471328
GBDT,5,20,17,0.06944931602946335,0.6996466431095406,0.9978627207923388,0.1263560944479898,0.8886880769662697,0.21999940117603053,0.001764015806850597
GBDT,5,21,17,0.06505944517833553,0.5845697329376854,0.9976422169350884,0.11708766716196138,0.8789165729256615,0.1944755037527631,0.0019988439625551694
GBDT,5,22,17,0.08828465928163813,0.7032085561497327,0.9978776244408776,0.15687444079928423,0.9251797114060654,0.24868433662259243,0.0018073913010664092
GBDT,5,23,17,0.09651162790697675,0.6501305483028721,0.9981315155341932,0.16807289908876138,0.8527341829286609,0.25001719027259545,0.001774825571035377
GBDT,5,24,17,0.07354345749761222,0.6111111111111112,0.9978285051847369,0.1312872975277067,0.886407778091462,0.21148859360172875,0.0019806001892011663
GBDT,5,25,17,0.07242582897033159,0.6311787072243346,0.9978805823011938,0.1299412915851272,0.9069654693704065,0.21332719045238835,0.0020188181943975665
GBDT,5,26,17,0.1279373368146214,0.638733705772812,0.9980641550633201,0.2131758856432567,0.8507821442272627,0.2852971026852913,0.0018107141690132614
GBDT,5,27,17,0.10609888127029952,0.5017064846416383,0.998126792282303,0.17515638963360142,0.8083334715919421,0.23011666597537658,0.0017988681760245566
GBDT,5,28,17,0.08392554991539763,0.40064620355411956,0.9979034954003588,0.13878007834359263,0.7703305259081655,0.1826709219157707,0.0019873432779759673
GBDT,5,29,17,0.1340782122905028,0.49032258064516127,0.9977901102424092,0.2105749249595936,0.8212996045443401,0.2556095339707718,0.002127577247970063
